sample_id,full_sample_id,method,sloc,lloc,comments,multi_comments,blank,cc_total,cc_avg,cc_max,cc_count,h_vocabulary,h_length,h_difficulty,h_effort,h_bugs,h_time,h_volume,mi_score,parse_error,error_message,source
194262099708,194262099708-1,bypass,130,124,12,29,55,44.0,2.0,10.0,22,34.0,42.0,5.625,1201.9130962453928,0.07122447977750476,66.77294979141071,213.67343933251428,59.62529372360812,False,,2025-12-03-qwen3-pass-classifications
194262099708,194262099708-1,a_only,130,124,12,29,55,44.0,2.0,10.0,22,34.0,42.0,5.625,1201.9130962453928,0.07122447977750476,66.77294979141071,213.67343933251428,59.62529372360812,False,,2025-12-03-qwen3-pass-classifications
194262099708,194262099708-1,b_only,132,129,13,29,56,44.0,2.0,10.0,22,31.0,39.0,5.113636363636363,988.0243778101097,0.06440455203502939,54.89024321167276,193.21365610508815,59.61612859317117,False,,2025-12-03-qwen3-pass-classifications
194262099708,194262099708-1,ground_truth,132,129,13,29,56,44.0,2.0,10.0,22,31.0,39.0,5.113636363636363,988.0243778101097,0.06440455203502939,54.89024321167276,193.21365610508815,59.61612859317117,False,,2025-12-03-qwen3-pass-classifications
198338418271,198338418271-1,agent,46,19,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
198338418271,198338418271-1,bypass,3,4,10,0,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
198338418271,198338418271-1,a_only,3,4,10,0,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
198338418271,198338418271-1,b_only,30,4,10,0,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
198338418271,198338418271-1,ground_truth,3,4,10,0,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
203044651594,203044651594-1,agent,64,31,21,0,10,6.0,6.0,6.0,1,16.0,27.0,2.076923076923077,224.30769230769232,0.036,12.461538461538462,108.0,79.53423701472025,False,,2025-12-03-qwen3-pass-classifications
203044651594,203044651594-1,bypass,55,22,20,0,10,3.0,3.0,3.0,1,15.0,18.0,1.5,105.48604608143,0.02344134357365111,5.860335893412778,70.32403072095333,85.12305764018915,False,,2025-12-03-qwen3-pass-classifications
203044651594,203044651594-1,a_only,55,22,20,0,10,3.0,3.0,3.0,1,15.0,18.0,1.5,105.48604608143,0.02344134357365111,5.860335893412778,70.32403072095333,85.12305764018915,False,,2025-12-03-qwen3-pass-classifications
203044651594,203044651594-1,b_only,94,45,24,0,15,10.0,10.0,10.0,1,28.0,48.0,4.363636363636363,1006.9223400382471,0.07691767875292166,55.94013000212484,230.75303625876498,71.36459872105576,False,,2025-12-03-qwen3-pass-classifications
203044651594,203044651594-1,ground_truth,55,22,20,0,10,3.0,3.0,3.0,1,15.0,18.0,1.5,105.48604608143,0.02344134357365111,5.860335893412778,70.32403072095333,85.12305764018915,False,,2025-12-03-qwen3-pass-classifications
203965744358,203965744358-1,agent,13,14,4,0,4,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,96.53517336464031,False,,2025-12-03-qwen3-pass-classifications
203965744358,203965744358-1,bypass,7,8,2,0,3,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,100.0,False,,2025-12-03-qwen3-pass-classifications
203965744358,203965744358-1,a_only,7,8,2,0,3,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,100.0,False,,2025-12-03-qwen3-pass-classifications
203965744358,203965744358-1,b_only,460,262,46,4,68,98.0,24.5,61.0,4,119.0,217.0,8.074766355140186,12081.267222496072,0.49872515154594127,671.1815123608928,1496.1754546378238,30.426363984295623,False,,2025-12-03-qwen3-pass-classifications
203965744358,203965744358-1,ground_truth,7,8,2,0,3,0.0,0.0,0.0,0,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,100.0,False,,2025-12-03-qwen3-pass-classifications
20517112572,20517112572-1,agent,89,57,84,16,33,0.0,0.0,0.0,0,10.0,17.0,2.142857142857143,121.0130948851825,0.01882425920436172,6.722949715843472,56.472777613085164,72.864059734373,False,,2025-12-03-qwen3-pass-classifications
20517112572,20517112572-1,bypass,89,57,85,16,32,0.0,0.0,0.0,0,10.0,17.0,2.142857142857143,121.0130948851825,0.01882425920436172,6.722949715843472,56.472777613085164,72.67507102583824,False,,2025-12-03-qwen3-pass-classifications
20517112572,20517112572-1,a_only,89,57,85,16,32,0.0,0.0,0.0,0,10.0,17.0,2.142857142857143,121.0130948851825,0.01882425920436172,6.722949715843472,56.472777613085164,72.67507102583824,False,,2025-12-03-qwen3-pass-classifications
20517112572,20517112572-1,b_only,89,57,85,16,32,0.0,0.0,0.0,0,10.0,17.0,2.142857142857143,121.0130948851825,0.01882425920436172,6.722949715843472,56.472777613085164,72.67507102583824,False,,2025-12-03-qwen3-pass-classifications
20517112572,20517112572-1,ground_truth,89,57,85,16,32,0.0,0.0,0.0,0,10.0,17.0,2.142857142857143,121.0130948851825,0.01882425920436172,6.722949715843472,56.472777613085164,72.67507102583824,False,,2025-12-03-qwen3-pass-classifications
210792438769,210792438769-1,agent,68,37,0,0,95,11.0,1.8333333333333333,3.0,6,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,60.10843861020929,False,,2025-12-03-qwen3-pass-classifications
210792438769,210792438769-1,bypass,68,37,0,0,16,11.0,1.8333333333333333,3.0,6,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,60.10843861020929,False,,2025-12-03-qwen3-pass-classifications
210792438769,210792438769-1,a_only,68,37,0,0,16,11.0,1.8333333333333333,3.0,6,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,60.10843861020929,False,,2025-12-03-qwen3-pass-classifications
210792438769,210792438769-1,b_only,68,37,0,0,18,11.0,1.8333333333333333,3.0,6,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,60.10843861020929,False,,2025-12-03-qwen3-pass-classifications
210792438769,210792438769-1,ground_truth,68,37,0,0,16,11.0,1.8333333333333333,3.0,6,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,60.10843861020929,False,,2025-12-03-qwen3-pass-classifications
211841636747,211841636747-1,agent,233,186,30,66,101,37.0,3.0833333333333335,12.0,12,37.0,57.0,5.241379310344827,1556.369102062387,0.09897961394695005,86.46495011457705,296.93884184085016,57.00259294276848,False,,2025-12-03-qwen3-pass-classifications
211841636747,211841636747-1,bypass,233,186,30,66,101,37.0,3.0833333333333335,12.0,12,37.0,57.0,5.241379310344827,1556.369102062387,0.09897961394695005,86.46495011457705,296.93884184085016,57.00259294276848,False,,2025-12-03-qwen3-pass-classifications
211841636747,211841636747-1,a_only,233,186,30,66,101,37.0,3.0833333333333335,12.0,12,37.0,57.0,5.241379310344827,1556.369102062387,0.09897961394695005,86.46495011457705,296.93884184085016,57.00259294276848,False,,2025-12-03-qwen3-pass-classifications
211841636747,211841636747-1,b_only,233,186,30,66,101,37.0,3.0833333333333335,12.0,12,37.0,57.0,5.241379310344827,1556.369102062387,0.09897961394695005,86.46495011457705,296.93884184085016,57.00259294276848,False,,2025-12-03-qwen3-pass-classifications
211841636747,211841636747-1,ground_truth,233,186,30,66,101,37.0,3.0833333333333335,12.0,12,37.0,57.0,5.241379310344827,1556.369102062387,0.09897961394695005,86.46495011457705,296.93884184085016,57.00259294276848,False,,2025-12-03-qwen3-pass-classifications
215446707250,215446707250-1,agent,32,35,0,0,15,6.0,2.0,4.0,3,8.0,9.0,1.0,27.0,0.009,1.5,27.0,55.622812690438,False,,2025-12-03-qwen3-pass-classifications
215446707250,215446707250-1,bypass,32,35,0,0,15,6.0,2.0,4.0,3,8.0,9.0,1.0,27.0,0.009,1.5,27.0,55.622812690438,False,,2025-12-03-qwen3-pass-classifications
215446707250,215446707250-1,a_only,32,35,0,0,15,6.0,2.0,4.0,3,8.0,9.0,1.0,27.0,0.009,1.5,27.0,55.622812690438,False,,2025-12-03-qwen3-pass-classifications
215446707250,215446707250-1,b_only,32,35,0,0,15,6.0,2.0,4.0,3,8.0,9.0,1.0,27.0,0.009,1.5,27.0,55.622812690438,False,,2025-12-03-qwen3-pass-classifications
215446707250,215446707250-1,ground_truth,32,35,0,0,15,6.0,2.0,4.0,3,8.0,9.0,1.0,27.0,0.009,1.5,27.0,55.622812690438,False,,2025-12-03-qwen3-pass-classifications
224247888380,224247888380-1,agent,1258,882,10,0,172,282.0,7.421052631578948,111.0,38,417.0,862.0,9.987593052109181,74934.56239018595,2.5009216267697667,4163.03124389922,7502.764880309301,0.0,False,,2025-12-03-qwen3-pass-classifications
224247888380,224247888380-1,bypass,1311,904,10,0,180,288.0,7.2,112.0,40,438.0,885.0,10.460992907801419,81236.79190019066,2.588562182582346,4513.1551055661475,7765.686547747038,0.0,False,,2025-12-03-qwen3-pass-classifications
224247888380,224247888380-1,a_only,1311,904,10,0,180,288.0,7.2,112.0,40,438.0,885.0,10.460992907801419,81236.79190019066,2.588562182582346,4513.1551055661475,7765.686547747038,0.0,False,,2025-12-03-qwen3-pass-classifications
224247888380,224247888380-1,b_only,1311,904,10,0,180,288.0,7.2,112.0,40,438.0,885.0,10.460992907801419,81236.79190019066,2.588562182582346,4513.1551055661475,7765.686547747038,0.0,False,,2025-12-03-qwen3-pass-classifications
224247888380,224247888380-1,ground_truth,1311,904,10,0,180,288.0,7.2,112.0,40,438.0,885.0,10.460992907801419,81236.79190019066,2.588562182582346,4513.1551055661475,7765.686547747038,0.0,False,,2025-12-03-qwen3-pass-classifications
225336541252,225336541252-1,agent,20,11,10,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
225336541252,225336541252-1,bypass,20,11,10,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
225336541252,225336541252-1,a_only,20,11,10,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
225336541252,225336541252-1,b_only,20,11,10,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
225336541252,225336541252-1,ground_truth,20,11,10,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-12-03-qwen3-pass-classifications
225963265278,225963265278-1,agent,271,192,26,11,57,40.0,2.857142857142857,5.0,14,52.0,78.0,1.04,462.41966993560544,0.14821143267166842,25.689981663089192,444.63429801500524,48.01324771813387,False,,2025-12-03-qwen3-pass-classifications
225963265278,225963265278-1,bypass,244,176,21,0,53,37.0,2.8461538461538463,5.0,13,47.0,69.0,1.0222222222222221,391.783667004996,0.12775554358858565,21.765759278055334,383.266630765757,45.99494947797035,False,,2025-12-03-qwen3-pass-classifications
225963265278,225963265278-1,a_only,244,176,21,0,53,37.0,2.8461538461538463,5.0,13,47.0,69.0,1.0222222222222221,391.783667004996,0.12775554358858565,21.765759278055334,383.266630765757,45.99494947797035,False,,2025-12-03-qwen3-pass-classifications
225963265278,225963265278-1,b_only,270,192,26,11,63,40.0,2.857142857142857,5.0,14,52.0,78.0,1.04,462.41966993560544,0.14821143267166842,25.689981663089192,444.63429801500524,48.043088156809624,False,,2025-12-03-qwen3-pass-classifications
225963265278,225963265278-1,ground_truth,271,192,26,11,63,40.0,2.857142857142857,5.0,14,52.0,78.0,1.04,462.41966993560544,0.14821143267166842,25.689981663089192,444.63429801500524,48.01324771813387,False,,2025-12-03-qwen3-pass-classifications
237088721185,237088721185-1,agent,288,153,11,3,31,53.0,2.789473684210526,6.0,19,38.0,50.0,4.4,1154.5440529575887,0.08746545855739309,64.1413362754216,262.39637567217926,41.30984703012984,False,,2025-12-03-qwen3-pass-classifications
237088721185,237088721185-1,bypass,288,153,11,3,31,53.0,2.789473684210526,6.0,19,38.0,50.0,4.4,1154.5440529575887,0.08746545855739309,64.1413362754216,262.39637567217926,41.30984703012984,False,,2025-12-03-qwen3-pass-classifications
237088721185,237088721185-1,a_only,288,153,11,3,31,53.0,2.789473684210526,6.0,19,38.0,50.0,4.4,1154.5440529575887,0.08746545855739309,64.1413362754216,262.39637567217926,41.30984703012984,False,,2025-12-03-qwen3-pass-classifications
237088721185,237088721185-1,b_only,287,153,11,3,31,53.0,2.789473684210526,6.0,19,38.0,50.0,4.4,1154.5440529575887,0.08746545855739309,64.1413362754216,262.39637567217926,41.330710269718956,False,,2025-12-03-qwen3-pass-classifications
237088721185,237088721185-1,ground_truth,288,153,11,3,31,53.0,2.789473684210526,6.0,19,38.0,50.0,4.4,1154.5440529575887,0.08746545855739309,64.1413362754216,262.39637567217926,41.30984703012984,False,,2025-12-03-qwen3-pass-classifications
244616072462,244616072462-1,agent,145,61,4,0,17,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-12-03-qwen3-pass-classifications
244616072462,244616072462-1,bypass,145,59,5,0,17,26.0,5.2,6.0,5,27.0,32.0,3.0,456.469200207693,0.05071880002307701,25.3594000115385,152.156400069231,54.24088472460924,False,,2025-12-03-qwen3-pass-classifications
244616072462,244616072462-1,a_only,145,59,5,0,17,26.0,5.2,6.0,5,27.0,32.0,3.0,456.469200207693,0.05071880002307701,25.3594000115385,152.156400069231,54.24088472460924,False,,2025-12-03-qwen3-pass-classifications
244616072462,244616072462-1,b_only,516,280,36,7,70,133.0,6.65,22.0,20,115.0,181.0,7.583333333333333,9396.0055524254,0.413011233073644,522.0003084680778,1239.033699220932,26.630175952352417,False,,2025-12-03-qwen3-pass-classifications
244616072462,244616072462-1,ground_truth,145,59,5,0,17,26.0,5.2,6.0,5,27.0,32.0,3.0,456.469200207693,0.05071880002307701,25.3594000115385,152.156400069231,54.24088472460924,False,,2025-12-03-qwen3-pass-classifications
244949141056,244949141056-1,agent,188,179,19,0,52,34.0,1.2142857142857142,2.0,28,45.0,75.0,3.1538461538461537,1299.0344824010576,0.13729632740824188,72.16858235561432,411.8889822247256,46.141452413295674,False,,2025-12-03-qwen3-pass-classifications
244949141056,244949141056-1,bypass,188,179,19,0,52,34.0,1.2142857142857142,2.0,28,45.0,75.0,3.1538461538461537,1299.0344824010576,0.13729632740824188,72.16858235561432,411.8889822247256,46.141452413295674,False,,2025-12-03-qwen3-pass-classifications
244949141056,244949141056-1,a_only,188,179,19,0,52,34.0,1.2142857142857142,2.0,28,45.0,75.0,3.1538461538461537,1299.0344824010576,0.13729632740824188,72.16858235561432,411.8889822247256,46.141452413295674,False,,2025-12-03-qwen3-pass-classifications
244949141056,244949141056-1,b_only,178,171,19,0,51,32.0,1.1851851851851851,2.0,27,45.0,75.0,3.1538461538461537,1299.0344824010576,0.13729632740824188,72.16858235561432,411.8889822247256,47.262605065546374,False,,2025-12-03-qwen3-pass-classifications
244949141056,244949141056-1,ground_truth,188,179,19,0,52,34.0,1.2142857142857142,2.0,28,45.0,75.0,3.1538461538461537,1299.0344824010576,0.13729632740824188,72.16858235561432,411.8889822247256,46.141452413295674,False,,2025-12-03-qwen3-pass-classifications
261401508580,261401508580-1,agent,209,153,13,6,43,31.0,5.166666666666667,11.0,6,53.0,72.0,4.6022727272727275,1898.0245506257147,0.13747009090951678,105.44580836809526,412.41027272855035,47.63587491410229,False,,2025-12-03-qwen3-pass-classifications
261401508580,261401508580-1,bypass,209,153,13,6,43,31.0,5.166666666666667,11.0,6,53.0,72.0,4.6022727272727275,1898.0245506257147,0.13747009090951678,105.44580836809526,412.41027272855035,47.63587491410229,False,,2025-12-03-qwen3-pass-classifications
261401508580,261401508580-1,a_only,209,153,13,6,43,31.0,5.166666666666667,11.0,6,53.0,72.0,4.6022727272727275,1898.0245506257147,0.13747009090951678,105.44580836809526,412.41027272855035,47.63587491410229,False,,2025-12-03-qwen3-pass-classifications
261401508580,261401508580-1,b_only,192,136,13,6,42,30.0,5.0,10.0,6,53.0,72.0,4.6022727272727275,1898.0245506257147,0.13747009090951678,105.44580836809526,412.41027272855035,49.521924234614325,False,,2025-12-03-qwen3-pass-classifications
261401508580,261401508580-1,ground_truth,209,153,13,6,43,31.0,5.166666666666667,11.0,6,53.0,72.0,4.6022727272727275,1898.0245506257147,0.13747009090951678,105.44580836809526,412.41027272855035,47.63587491410229,False,,2025-12-03-qwen3-pass-classifications
267252009234,267252009234-1,agent,40,24,0,0,10,1.0,1.0,1.0,1,2.0,4.0,1.0,4.0,0.0013333333333333333,0.2222222222222222,4.0,65.54198670791806,False,,2025-12-03-qwen3-pass-classifications
267252009234,267252009234-1,bypass,40,24,0,0,10,1.0,1.0,1.0,1,2.0,4.0,1.0,4.0,0.0013333333333333333,0.2222222222222222,4.0,65.54198670791806,False,,2025-12-03-qwen3-pass-classifications
267252009234,267252009234-1,a_only,40,24,0,0,10,1.0,1.0,1.0,1,2.0,4.0,1.0,4.0,0.0013333333333333333,0.2222222222222222,4.0,65.54198670791806,False,,2025-12-03-qwen3-pass-classifications
267252009234,267252009234-1,b_only,25,18,0,0,10,1.0,1.0,1.0,1,2.0,4.0,1.0,4.0,0.0013333333333333333,0.2222222222222222,4.0,68.26739581535597,False,,2025-12-03-qwen3-pass-classifications
267252009234,267252009234-1,ground_truth,40,24,0,0,10,1.0,1.0,1.0,1,2.0,4.0,1.0,4.0,0.0013333333333333333,0.2222222222222222,4.0,65.54198670791806,False,,2025-12-03-qwen3-pass-classifications
269602862582,269602862582-1,agent,189,112,24,122,54,25.0,4.166666666666667,16.0,6,61.0,147.0,12.052083333333334,10507.227871201649,0.29060612954058146,583.7348817334249,871.8183886217444,60.21299732401506,False,,2025-12-03-qwen3-pass-classifications
269602862582,269602862582-1,bypass,164,98,23,106,47,22.0,4.4,16.0,5,57.0,141.0,12.556818181818182,10327.198052919746,0.2741458306657429,573.7332251622081,822.4374919972287,61.800622219451675,False,,2025-12-03-qwen3-pass-classifications
269602862582,269602862582-1,a_only,164,98,23,106,47,22.0,4.4,16.0,5,57.0,141.0,12.556818181818182,10327.198052919746,0.2741458306657429,573.7332251622081,822.4374919972287,61.800622219451675,False,,2025-12-03-qwen3-pass-classifications
269602862582,269602862582-1,b_only,188,111,24,122,56,25.0,4.166666666666667,16.0,6,61.0,147.0,12.052083333333334,10507.227871201649,0.29060612954058146,583.7348817334249,871.8183886217444,60.26258851787114,False,,2025-12-03-qwen3-pass-classifications
269602862582,269602862582-1,ground_truth,188,111,24,122,56,25.0,4.166666666666667,16.0,6,61.0,147.0,12.052083333333334,10507.227871201649,0.29060612954058146,583.7348817334249,871.8183886217444,60.26258851787114,False,,2025-12-03-qwen3-pass-classifications
274346483862,274346483862-1,agent,17,21,0,14,12,3.0,1.5,2.0,2,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,93.9965204671437,False,,2025-12-03-qwen3-pass-classifications
